INFO:training:Epoch: 30 | Training Loss: 164372.7643292683 | MAE: 7102486.4849 | MSE: 10573880301541.518 | RMSE: 1372.4147 | RSE: 8.9689 | RAE: 4.0842 | Correlation: -0.913100004196167
INFO:training:Epoch: 31 | Training Loss: 159213.7611280488 | MAE: 7096025.0205 | MSE: 10576818145796.414 | RMSE: 1372.0865 | RSE: 8.466 | RAE: 3.9462 | Correlation: -0.913100004196167
INFO:training:Epoch: 32 | Training Loss: 160706.5038109756 | MAE: 7092343.549 | MSE: 10558761670188.139 | RMSE: 1371.633 | RSE: 8.7275 | RAE: 4.0149 | Correlation: -0.913100004196167
INFO:training:Epoch: 33 | Training Loss: 157817.45426829267 | MAE: 7087274.7101 | MSE: 10555449652930.207 | RMSE: 1371.3019 | RSE: 8.4886 | RAE: 3.9487 | Correlation: -0.913100004196167
INFO:training:Epoch: 34 | Training Loss: 158435.64344512194 | MAE: 7084055.0431 | MSE: 10531793195776.0 | RMSE: 1370.7914 | RSE: 8.9366 | RAE: 4.0679 | Correlation: -0.9132000207901001
INFO:training:Epoch: 35 | Training Loss: 161135.981097561 | MAE: 7078002.1695 | MSE: 10541388909329.654 | RMSE: 1370.5806 | RSE: 8.2816 | RAE: 3.8893 | Correlation: -0.913100004196167
INFO:training:Epoch: 36 | Training Loss: 161626.2413109756 | MAE: 7078003.5259 | MSE: 10497111634087.725 | RMSE: 1369.9874 | RSE: 9.4821 | RAE: 4.2128 | Correlation: -0.9132000207901001
INFO:training:Epoch: 37 | Training Loss: 157001.85838414636 | MAE: 7075668.7732 | MSE: 10478739567607.172 | RMSE: 1369.6224 | RSE: 9.818 | RAE: 4.3023 | Correlation: -0.9132000207901001
INFO:training:Epoch: 38 | Training Loss: 159261.66097560976 | MAE: 7065795.0843 | MSE: 10499847779650.207 | RMSE: 1369.3113 | RSE: 8.6498 | RAE: 3.9831 | Correlation: -0.9132000207901001
INFO:training:Epoch: 39 | Training Loss: 157684.53536585366 | MAE: 7061959.806 | MSE: 10489552493846.068 | RMSE: 1368.954 | RSE: 8.6824 | RAE: 3.9904 | Correlation: -0.9132000207901001
INFO:training:Epoch: 40 | Training Loss: 158676.7855182927 | MAE: 7058783.3831 | MSE: 10472979116897.104 | RMSE: 1368.5498 | RSE: 8.9303 | RAE: 4.056 | Correlation: -0.9132999777793884
INFO:training:Epoch: 41 | Training Loss: 156602.80243902438 | MAE: 7056464.9337 | MSE: 10452162810288.55 | RMSE: 1368.1448 | RSE: 9.3353 | RAE: 4.1643 | Correlation: -0.9132999777793884
INFO:training:Epoch: 42 | Training Loss: 159926.17271341462 | MAE: 7046818.4359 | MSE: 10477201978103.172 | RMSE: 1367.9244 | RSE: 8.0305 | RAE: 3.8089 | Correlation: -0.9132999777793884
INFO:training:Epoch: 43 | Training Loss: 156595.74725609756 | MAE: 7043109.3006 | MSE: 10459719237662.896 | RMSE: 1367.4686 | RSE: 8.2774 | RAE: 3.8738 | Correlation: -0.9132999777793884
INFO:training:Epoch: 44 | Training Loss: 160678.7032012195 | MAE: 7042619.556 | MSE: 10430184417006.346 | RMSE: 1367.0457 | RSE: 9.0589 | RAE: 4.084 | Correlation: -0.9133999943733215
INFO:training:Epoch: 45 | Training Loss: 155595.09146341463 | MAE: 7037467.3168 | MSE: 10425262105123.31 | RMSE: 1366.679 | RSE: 8.8708 | RAE: 4.0312 | Correlation: -0.9135000109672546
INFO:training:Epoch: 46 | Training Loss: 157968.1469512195 | MAE: 7034930.0587 | MSE: 10410924717620.965 | RMSE: 1366.3437 | RSE: 9.1 | RAE: 4.0919 | Correlation: -0.9135000109672546
INFO:training:Epoch: 47 | Training Loss: 153295.00853658537 | MAE: 7028243.8992 | MSE: 10421952500515.31 | RMSE: 1366.1041 | RSE: 8.3755 | RAE: 3.8938 | Correlation: -0.9135000109672546
INFO:training:Epoch: 48 | Training Loss: 155075.30289634145 | MAE: 7026365.2759 | MSE: 10400044985900.139 | RMSE: 1365.7017 | RSE: 8.8592 | RAE: 4.0234 | Correlation: -0.9136000275611877
INFO:training:Epoch: 49 | Training Loss: 158112.77926829268 | MAE: 7022739.243 | MSE: 10387855377081.379 | RMSE: 1365.3336 | RSE: 8.9671 | RAE: 4.051 | Correlation: -0.9136000275611877
INFO:training:Epoch: 50 | Training Loss: 155320.50701219513 | MAE: 7015533.7896 | MSE: 10404839008163.31 | RMSE: 1365.1505 | RSE: 8.0293 | RAE: 3.7955 | Correlation: -0.9136000275611877
INFO:training:Epoch: 51 | Training Loss: 155649.12393292683 | MAE: 7018316.7829 | MSE: 10354482901186.207 | RMSE: 1364.6587 | RSE: 9.5866 | RAE: 4.2162 | Correlation: -0.9136000275611877
INFO:training:Epoch: 52 | Training Loss: 159460.15609756098 | MAE: 7017249.7166 | MSE: 10335124367421.793 | RMSE: 1364.3649 | RSE: 10.0263 | RAE: 4.3342 | Correlation: -0.9136000275611877
INFO:training:Epoch: 53 | Training Loss: 158224.20899390243 | MAE: 7008509.0587 | MSE: 10351110551560.828 | RMSE: 1364.0297 | RSE: 9.0784 | RAE: 4.0751 | Correlation: -0.9136000275611877
INFO:training:Epoch: 54 | Training Loss: 157893.91524390245 | MAE: 7005595.3648 | MSE: 10337882051486.896 | RMSE: 1363.6917 | RSE: 9.2574 | RAE: 4.122 | Correlation: -0.9136000275611877
INFO:training:Epoch: 55 | Training Loss: 157307.0137195122 | MAE: 6999536.5393 | MSE: 10337806791282.758 | RMSE: 1363.3278 | RSE: 8.8856 | RAE: 4.0194 | Correlation: -0.9136000275611877
INFO:training:Epoch: 56 | Training Loss: 156393.36371951218 | MAE: 6995288.1218 | MSE: 10332256524499.861 | RMSE: 1363.0097 | RSE: 8.779 | RAE: 3.9889 | Correlation: -0.9136999845504761
INFO:training:Epoch: 57 | Training Loss: 159072.8931402439 | MAE: 6992416.1907 | MSE: 10318397027036.69 | RMSE: 1362.6689 | RSE: 8.9881 | RAE: 4.0439 | Correlation: -0.9136999845504761
INFO:training:Epoch: 58 | Training Loss: 155152.68140243902 | MAE: 6984141.3295 | MSE: 10338081462263.172 | RMSE: 1362.4557 | RSE: 7.9135 | RAE: 3.7511 | Correlation: -0.9136999845504761
INFO:training:Epoch: 59 | Training Loss: 152737.70777439023 | MAE: 6984942.09 | MSE: 10299598652186.482 | RMSE: 1361.9915 | RSE: 9.0483 | RAE: 4.0569 | Correlation: -0.9138000011444092
