INFO:training:Epoch: 30 | Training Loss: 478478.2262676887 | MAE: 1694594.3158 | MSE: 2576891216506.5576 | RMSE: 974.1615 | RSE: 27.5715 | RAE: 7.8121 | Correlation: 0.7968999743461609
INFO:training:Epoch: 31 | Training Loss: 466796.2734375 | MAE: 1743665.4797 | MSE: 2602499240449.306 | RMSE: 985.7336 | RSE: 33.7377 | RAE: 9.2753 | Correlation: 0.7973999977111816
INFO:training:Epoch: 32 | Training Loss: 458685.4748304835 | MAE: 1729274.3037 | MSE: 2588483327014.422 | RMSE: 982.653 | RSE: 31.8309 | RAE: 8.6581 | Correlation: 0.7972000241279602
INFO:training:Epoch: 33 | Training Loss: 467005.1474793632 | MAE: 1687205.6967 | MSE: 2522915238147.483 | RMSE: 972.4413 | RSE: 34.5075 | RAE: 9.0765 | Correlation: 0.7975999712944031
INFO:training:Epoch: 34 | Training Loss: 473992.13406544813 | MAE: 1875846.222 | MSE: 2771525793105.415 | RMSE: 1017.3522 | RSE: 37.2343 | RAE: 9.7452 | Correlation: 0.7947999835014343
INFO:training:Epoch: 35 | Training Loss: 514328.46447523584 | MAE: 1744659.7944 | MSE: 2579573071948.1904 | RMSE: 985.8362 | RSE: 33.2529 | RAE: 9.3561 | Correlation: 0.7961000204086304
INFO:training:Epoch: 36 | Training Loss: 475960.8395489387 | MAE: 1776706.6358 | MSE: 2662816803220.0273 | RMSE: 993.9439 | RSE: 40.6852 | RAE: 9.8114 | Correlation: 0.7962999939918518
INFO:training:Epoch: 37 | Training Loss: 458542.6723909198 | MAE: 1865331.3032 | MSE: 2909306134400.2993 | RMSE: 1016.1715 | RSE: 49.063 | RAE: 10.8326 | Correlation: 0.7944999933242798
INFO:training:Epoch: 38 | Training Loss: 462074.1506485849 | MAE: 1647050.7607 | MSE: 2541391974225.415 | RMSE: 962.2071 | RSE: 31.7611 | RAE: 8.104 | Correlation: 0.7968000173568726
INFO:training:Epoch: 39 | Training Loss: 452801.8982163915 | MAE: 1869449.7884 | MSE: 2936746456911.2383 | RMSE: 1018.2709 | RSE: 49.3235 | RAE: 10.8536 | Correlation: 0.7943999767303467
INFO:training:Epoch: 40 | Training Loss: 448207.2106426887 | MAE: 1761992.2049 | MSE: 2751858912675.7007 | RMSE: 992.918 | RSE: 41.4025 | RAE: 9.5806 | Correlation: 0.7954999804496765
INFO:training:Epoch: 41 | Training Loss: 459871.11851415096 | MAE: 1790614.014 | MSE: 2807142480324.789 | RMSE: 1000.2123 | RSE: 48.0979 | RAE: 10.8434 | Correlation: 0.7949000000953674
INFO:training:Epoch: 42 | Training Loss: 439252.7165389151 | MAE: 1864435.2132 | MSE: 2969716161118.7485 | RMSE: 1019.6933 | RSE: 50.4307 | RAE: 11.296 | Correlation: 0.7935000061988831
INFO:training:Epoch: 43 | Training Loss: 426698.4558520047 | MAE: 1766386.9782 | MSE: 2753493499731.592 | RMSE: 995.8196 | RSE: 42.4231 | RAE: 9.8069 | Correlation: 0.7947999835014343
INFO:training:Epoch: 44 | Training Loss: 462351.39003537735 | MAE: 1869965.1785 | MSE: 2839534849361.85 | RMSE: 1019.7431 | RSE: 59.2852 | RAE: 13.2837 | Correlation: 0.7953000068664551
INFO:training:Epoch: 45 | Training Loss: 444552.85030955187 | MAE: 1696849.564 | MSE: 2587657926262.6396 | RMSE: 976.9021 | RSE: 38.6184 | RAE: 8.8665 | Correlation: 0.7962999939918518
