INFO:training:Epoch: 32 | Training Loss: 0.02488180591040347 | MAE: 0.4658 | MSE: 0.1185 | RMSE: 0.4211 | RSE: 9.9324 | RAE: 4.4941 | Correlation: 0.909600019454956
INFO:training:Epoch: 33 | Training Loss: 0.02490339182227491 | MAE: 0.4637 | MSE: 0.1189 | RMSE: 0.4204 | RSE: 7.223 | RAE: 3.5874 | Correlation: 0.9096999764442444
INFO:training:Epoch: 34 | Training Loss: 0.024660713476947992 | MAE: 0.4627 | MSE: 0.1193 | RMSE: 0.4201 | RSE: 4.9296 | RAE: 2.8301 | Correlation: 0.9096999764442444
INFO:training:Epoch: 35 | Training Loss: 0.024832373731825726 | MAE: 0.4645 | MSE: 0.1186 | RMSE: 0.4206 | RSE: 8.9651 | RAE: 4.1679 | Correlation: 0.9099000096321106
INFO:training:Epoch: 36 | Training Loss: 0.025022851855280887 | MAE: 0.4627 | MSE: 0.1189 | RMSE: 0.42 | RSE: 6.4234 | RAE: 3.3205 | Correlation: 0.9100000262260437
INFO:training:Epoch: 37 | Training Loss: 0.0248327845011849 | MAE: 0.4624 | MSE: 0.119 | RMSE: 0.4199 | RSE: 6.1255 | RAE: 3.2209 | Correlation: 0.9101999998092651
INFO:training:Epoch: 38 | Training Loss: 0.024854581237557422 | MAE: 0.4635 | MSE: 0.1185 | RMSE: 0.4202 | RSE: 8.5193 | RAE: 4.0158 | Correlation: 0.9106000065803528
INFO:training:Epoch: 39 | Training Loss: 0.025302538643759417 | MAE: 0.4616 | MSE: 0.119 | RMSE: 0.4197 | RSE: 5.318 | RAE: 2.9522 | Correlation: 0.9106000065803528
INFO:training:Epoch: 40 | Training Loss: 0.025334193404898585 | MAE: 0.4621 | MSE: 0.1186 | RMSE: 0.4198 | RSE: 7.3191 | RAE: 3.6128 | Correlation: 0.9110000133514404
INFO:training:Epoch: 41 | Training Loss: 0.024929742703595794 | MAE: 0.4616 | MSE: 0.1194 | RMSE: 0.4197 | RSE: 3.1772 | RAE: 2.2488 | Correlation: 0.9108999967575073
INFO:training:Epoch: 42 | Training Loss: 0.02545509704624314 | MAE: 0.4613 | MSE: 0.1194 | RMSE: 0.4196 | RSE: 3.1916 | RAE: 2.2521 | Correlation: 0.9110000133514404
INFO:training:Epoch: 43 | Training Loss: 0.024455812550991416 | MAE: 0.4611 | MSE: 0.1188 | RMSE: 0.4194 | RSE: 6.0143 | RAE: 3.1783 | Correlation: 0.9111999869346619
INFO:training:Epoch: 44 | Training Loss: 0.02436205603810678 | MAE: 0.4606 | MSE: 0.1192 | RMSE: 0.4193 | RSE: 3.4959 | RAE: 2.3501 | Correlation: 0.9114000201225281
INFO:training:Epoch: 45 | Training Loss: 0.02458608885665974 | MAE: 0.4601 | MSE: 0.1189 | RMSE: 0.4192 | RSE: 4.8814 | RAE: 2.8035 | Correlation: 0.9115999937057495
INFO:training:Epoch: 46 | Training Loss: 0.02468759593475296 | MAE: 0.4602 | MSE: 0.1186 | RMSE: 0.4192 | RSE: 6.1271 | RAE: 3.2124 | Correlation: 0.9118000268936157
INFO:training:Epoch: 47 | Training Loss: 0.024441838515810218 | MAE: 0.4609 | MSE: 0.1184 | RMSE: 0.4193 | RSE: 7.6133 | RAE: 3.7045 | Correlation: 0.9121000170707703
INFO:training:Epoch: 48 | Training Loss: 0.024298709680337503 | MAE: 0.4616 | MSE: 0.1181 | RMSE: 0.4196 | RSE: 8.9522 | RAE: 4.1518 | Correlation: 0.9121999740600586
INFO:training:Epoch: 49 | Training Loss: 0.02490556940256831 | MAE: 0.4597 | MSE: 0.1185 | RMSE: 0.419 | RSE: 6.3184 | RAE: 3.2734 | Correlation: 0.9122999906539917
INFO:training:Epoch: 50 | Training Loss: 0.024750929029591112 | MAE: 0.4592 | MSE: 0.119 | RMSE: 0.4189 | RSE: 3.4987 | RAE: 2.3459 | Correlation: 0.9122999906539917
INFO:training:Epoch: 51 | Training Loss: 0.024274901058300432 | MAE: 0.4589 | MSE: 0.1186 | RMSE: 0.4187 | RSE: 5.2795 | RAE: 2.9286 | Correlation: 0.9125000238418579
INFO:training:Epoch: 52 | Training Loss: 0.024446155094956776 | MAE: 0.4607 | MSE: 0.118 | RMSE: 0.4192 | RSE: 8.6928 | RAE: 4.0622 | Correlation: 0.9128000140190125
INFO:training:Epoch: 53 | Training Loss: 0.0239153199975031 | MAE: 0.4587 | MSE: 0.1185 | RMSE: 0.4186 | RSE: 5.7003 | RAE: 3.0661 | Correlation: 0.9126999974250793
INFO:training:Epoch: 54 | Training Loss: 0.024114754410034203 | MAE: 0.4659 | MSE: 0.1174 | RMSE: 0.4212 | RSE: 13.8035 | RAE: 5.8342 | Correlation: 0.9132000207901001
