INFO:training:Epoch: 30 | Training Loss: 724306.5376621463 | MAE: 1627950.9268 | MSE: 2468383511999.2383 | RMSE: 951.2489 | RSE: 9.9535 | RAE: 4.5342 | Correlation: 0.7785999774932861
INFO:training:Epoch: 31 | Training Loss: 682499.3387382076 | MAE: 1614406.0472 | MSE: 2453723343542.422 | RMSE: 947.8072 | RSE: 9.792 | RAE: 4.483 | Correlation: 0.7784000039100647
INFO:training:Epoch: 32 | Training Loss: 708728.0058962264 | MAE: 1579962.9599 | MSE: 2419745583222.204 | RMSE: 939.6593 | RSE: 9.2417 | RAE: 4.3319 | Correlation: 0.7784000039100647
INFO:training:Epoch: 33 | Training Loss: 702520.0476857311 | MAE: 1644004.9181 | MSE: 2479255856774.7485 | RMSE: 954.6126 | RSE: 11.3398 | RAE: 4.8346 | Correlation: 0.7781000137329102
INFO:training:Epoch: 34 | Training Loss: 700107.2617924528 | MAE: 1632234.2975 | MSE: 2466821512363.5376 | RMSE: 951.6831 | RSE: 11.2326 | RAE: 4.7917 | Correlation: 0.7782999873161316
INFO:training:Epoch: 35 | Training Loss: 683965.3306308963 | MAE: 1626850.9956 | MSE: 2461084569695.347 | RMSE: 950.0591 | RSE: 10.8133 | RAE: 4.662 | Correlation: 0.7782999873161316
INFO:training:Epoch: 36 | Training Loss: 678472.5465801887 | MAE: 1567694.6237 | MSE: 2408704425130.993 | RMSE: 935.7833 | RSE: 9.2467 | RAE: 4.2484 | Correlation: 0.7782999873161316
INFO:training:Epoch: 37 | Training Loss: 668744.7415241746 | MAE: 1627238.4963 | MSE: 2459364658838.6396 | RMSE: 950.2685 | RSE: 12.0906 | RAE: 4.9613 | Correlation: 0.777999997138977
INFO:training:Epoch: 38 | Training Loss: 688860.1943543633 | MAE: 1589472.5698 | MSE: 2428256496424.163 | RMSE: 940.832 | RSE: 10.5211 | RAE: 4.5427 | Correlation: 0.777999997138977
INFO:training:Epoch: 39 | Training Loss: 670732.7758696934 | MAE: 1612074.2034 | MSE: 2447632827290.5576 | RMSE: 946.3449 | RSE: 11.6664 | RAE: 4.833 | Correlation: 0.7778000235557556
INFO:training:Epoch: 40 | Training Loss: 693454.676665684 | MAE: 1563819.2787 | MSE: 2403676329445.551 | RMSE: 934.4279 | RSE: 9.8045 | RAE: 4.3456 | Correlation: 0.777899980545044
INFO:training:Epoch: 41 | Training Loss: 667873.0334610849 | MAE: 1586831.3336 | MSE: 2421904999525.8774 | RMSE: 940.0059 | RSE: 10.882 | RAE: 4.6234 | Correlation: 0.777899980545044
INFO:training:Epoch: 42 | Training Loss: 659865.6447523584 | MAE: 1579862.5313 | MSE: 2418761155425.524 | RMSE: 938.2825 | RSE: 10.6533 | RAE: 4.5413 | Correlation: 0.777899980545044
INFO:training:Epoch: 43 | Training Loss: 666389.3820754717 | MAE: 1586403.7519 | MSE: 2421905977199.4556 | RMSE: 939.9836 | RSE: 11.1472 | RAE: 4.6752 | Correlation: 0.7777000069618225
INFO:training:Epoch: 44 | Training Loss: 664361.8620283019 | MAE: 1680064.7833 | MSE: 2504193390069.9863 | RMSE: 962.6529 | RSE: 14.4449 | RAE: 5.7239 | Correlation: 0.777400016784668
INFO:training:Epoch: 45 | Training Loss: 683270.4193691037 | MAE: 1588388.9648 | MSE: 2425718795579.211 | RMSE: 940.2342 | RSE: 10.9505 | RAE: 4.5858 | Correlation: 0.7775999903678894
INFO:training:Epoch: 46 | Training Loss: 625304.9226857311 | MAE: 1584191.185 | MSE: 2420566903470.15 | RMSE: 939.1473 | RSE: 11.1088 | RAE: 4.5917 | Correlation: 0.777400016784668
INFO:training:Epoch: 47 | Training Loss: 654706.4355837264 | MAE: 1593043.5822 | MSE: 2428825444880.9795 | RMSE: 941.4361 | RSE: 11.6123 | RAE: 4.7199 | Correlation: 0.7773000001907349
INFO:training:Epoch: 48 | Training Loss: 664588.4833431604 | MAE: 1570556.6349 | MSE: 2409656634898.068 | RMSE: 935.665 | RSE: 10.7095 | RAE: 4.4791 | Correlation: 0.7771999835968018
INFO:training:Epoch: 49 | Training Loss: 654348.477446934 | MAE: 1632175.6472 | MSE: 2458882112510.9116 | RMSE: 950.8563 | RSE: 13.7314 | RAE: 5.3228 | Correlation: 0.7771999835968018
INFO:training:Epoch: 50 | Training Loss: 663796.8427181604 | MAE: 1594837.6316 | MSE: 2430917837430.204 | RMSE: 941.9422 | RSE: 12.374 | RAE: 4.863 | Correlation: 0.7771999835968018
INFO:training:Epoch: 51 | Training Loss: 676630.1689268867 | MAE: 1559575.2607 | MSE: 2399953975885.932 | RMSE: 932.9968 | RSE: 10.9081 | RAE: 4.495 | Correlation: 0.7774999737739563
INFO:training:Epoch: 52 | Training Loss: 660052.5461379717 | MAE: 1582848.4541 | MSE: 2421144882782.2583 | RMSE: 938.9636 | RSE: 12.1254 | RAE: 4.7677 | Correlation: 0.777400016784668
INFO:training:Epoch: 53 | Training Loss: 641239.5567511793 | MAE: 1560282.8554 | MSE: 2403029360119.728 | RMSE: 933.0517 | RSE: 10.9206 | RAE: 4.4877 | Correlation: 0.7775999903678894
INFO:training:Epoch: 54 | Training Loss: 649115.8597435141 | MAE: 1551606.2209 | MSE: 2396033061861.2246 | RMSE: 931.0922 | RSE: 11.0441 | RAE: 4.4999 | Correlation: 0.7774999737739563
INFO:training:Epoch: 55 | Training Loss: 653761.2449145047 | MAE: 1562935.4807 | MSE: 2404049563128.9253 | RMSE: 934.0778 | RSE: 11.7548 | RAE: 4.6478 | Correlation: 0.7773000001907349
INFO:training:Epoch: 56 | Training Loss: 666984.3486143867 | MAE: 1553312.9487 | MSE: 2394689345427.1562 | RMSE: 931.5169 | RSE: 11.2711 | RAE: 4.5389 | Correlation: 0.777400016784668
INFO:training:Epoch: 57 | Training Loss: 657310.4694870283 | MAE: 1527827.6311 | MSE: 2373869194925.6055 | RMSE: 925.2328 | RSE: 10.414 | RAE: 4.3422 | Correlation: 0.7774999737739563
INFO:training:Epoch: 58 | Training Loss: 671294.4433962264 | MAE: 1575613.4172 | MSE: 2417695127597.7144 | RMSE: 937.4382 | RSE: 12.5492 | RAE: 4.7948 | Correlation: 0.7770000100135803
INFO:training:Epoch: 59 | Training Loss: 641903.878021816 | MAE: 1550008.9746 | MSE: 2394496153461.7686 | RMSE: 930.7888 | RSE: 11.47 | RAE: 4.5347 | Correlation: 0.7767999768257141
INFO:training:Epoch: 60 | Training Loss: 639416.903228184 | MAE: 1531158.9974 | MSE: 2374859531291.5376 | RMSE: 925.8774 | RSE: 10.3643 | RAE: 4.3616 | Correlation: 0.7767000198364258
INFO:training:Epoch: 61 | Training Loss: 651470.8711674528 | MAE: 1588927.0083 | MSE: 2430677174308.136 | RMSE: 940.5126 | RSE: 12.8777 | RAE: 4.8206 | Correlation: 0.7766000032424927
INFO:training:Epoch: 62 | Training Loss: 651912.988723467 | MAE: 1607401.8492 | MSE: 2448576779509.551 | RMSE: 945.3648 | RSE: 13.8139 | RAE: 5.057 | Correlation: 0.7764000296592712
INFO:training:Epoch: 63 | Training Loss: 645767.0114239387 | MAE: 1578058.8049 | MSE: 2425608934547.592 | RMSE: 937.7412 | RSE: 12.3961 | RAE: 4.7115 | Correlation: 0.776199996471405
INFO:training:Epoch: 64 | Training Loss: 639725.8747788916 | MAE: 1619265.4711 | MSE: 2462482091016.054 | RMSE: 948.4592 | RSE: 14.725 | RAE: 5.3374 | Correlation: 0.7760000228881836
INFO:training:Epoch: 65 | Training Loss: 648931.3241450472 | MAE: 1627673.4042 | MSE: 2468886065470.476 | RMSE: 950.4739 | RSE: 14.9865 | RAE: 5.4578 | Correlation: 0.7760000228881836
INFO:training:Epoch: 66 | Training Loss: 657689.0994988207 | MAE: 1610031.9107 | MSE: 2454708839556.245 | RMSE: 946.0419 | RSE: 14.0926 | RAE: 5.1642 | Correlation: 0.7760999798774719
INFO:training:Epoch: 67 | Training Loss: 643140.5314711084 | MAE: 1580261.2066 | MSE: 2427399212722.068 | RMSE: 938.4066 | RSE: 12.9511 | RAE: 4.8248 | Correlation: 0.7760000228881836
INFO:training:Epoch: 68 | Training Loss: 641078.4512087264 | MAE: 1585844.3751 | MSE: 2432338635773.6055 | RMSE: 939.985 | RSE: 13.4654 | RAE: 4.9619 | Correlation: 0.7757999897003174
