INFO:training:Epoch: 31 | Training Loss: 83518.81778465162 | MAE: 792610.735 | MSE: 1171428531270.0 | RMSE: 671.8159 | RSE: 5.2536 | RAE: 2.829 | Correlation: 0.9315999746322632
INFO:training:Epoch: 32 | Training Loss: 84027.10202741851 | MAE: 792054.0953 | MSE: 1171084949566.8843 | RMSE: 671.6373 | RSE: 6.3423 | RAE: 3.0962 | Correlation: 0.9315999746322632
INFO:training:Epoch: 33 | Training Loss: 83280.14083292837 | MAE: 792986.0867 | MSE: 1171453008577.524 | RMSE: 672.111 | RSE: 13.9373 | RAE: 5.0109 | Correlation: 0.9315999746322632
INFO:training:Epoch: 34 | Training Loss: 82959.46539744693 | MAE: 792274.2677 | MSE: 1174682248217.8096 | RMSE: 671.8589 | RSE: 12.6383 | RAE: 4.6764 | Correlation: 0.9315999746322632
INFO:training:Epoch: 35 | Training Loss: 83949.17687112179 | MAE: 794901.6805 | MSE: 1180289402184.9285 | RMSE: 672.6074 | RSE: 3.1115 | RAE: 2.1792 | Correlation: 0.9315999746322632
INFO:training:Epoch: 36 | Training Loss: 83817.44744084554 | MAE: 791188.4041 | MSE: 1178851949521.891 | RMSE: 671.459 | RSE: 9.2288 | RAE: 3.8095 | Correlation: 0.9315999746322632
INFO:training:Epoch: 37 | Training Loss: 82485.91420034016 | MAE: 797725.4722 | MSE: 1184813706767.7134 | RMSE: 673.566 | RSE: 3.3135 | RAE: 2.3202 | Correlation: 0.9315999746322632
INFO:training:Epoch: 38 | Training Loss: 84178.09773334704 | MAE: 821602.6811 | MSE: 1186152866813.4966 | RMSE: 681.4594 | RSE: 11.3007 | RAE: 4.7452 | Correlation: 0.9315999746322632
INFO:training:Epoch: 39 | Training Loss: 83386.09605823863 | MAE: 792541.3525 | MSE: 1177885948906.0408 | RMSE: 672.0668 | RSE: 13.7166 | RAE: 4.9558 | Correlation: 0.9315999746322632
INFO:training:Epoch: 40 | Training Loss: 84319.2022021718 | MAE: 807338.2673 | MSE: 1187384314021.966 | RMSE: 676.7367 | RSE: 6.4804 | RAE: 3.3664 | Correlation: 0.9315999746322632
INFO:training:Epoch: 41 | Training Loss: 83797.50892923893 | MAE: 795833.6064 | MSE: 1185895345902.1948 | RMSE: 672.9835 | RSE: 3.0506 | RAE: 2.1343 | Correlation: 0.9315999746322632
INFO:training:Epoch: 42 | Training Loss: 83761.77861468302 | MAE: 790780.5359 | MSE: 1185338799892.653 | RMSE: 671.424 | RSE: 8.6278 | RAE: 3.6568 | Correlation: 0.9315999746322632
INFO:training:Epoch: 43 | Training Loss: 82800.69255219235 | MAE: 792215.0555 | MSE: 1188297284323.2517 | RMSE: 671.8842 | RSE: 4.1717 | RAE: 2.5367 | Correlation: 0.9315999746322632
INFO:training:Epoch: 44 | Training Loss: 84013.25407562985 | MAE: 802410.4979 | MSE: 1190443894250.277 | RMSE: 675.1608 | RSE: 4.859 | RAE: 2.8806 | Correlation: 0.9315999746322632
INFO:training:Epoch: 45 | Training Loss: 82925.70775315864 | MAE: 797000.3211 | MSE: 1191456550074.1267 | RMSE: 673.431 | RSE: 3.2786 | RAE: 2.2947 | Correlation: 0.9315999746322632
INFO:training:Epoch: 46 | Training Loss: 83528.44954816463 | MAE: 791193.5224 | MSE: 1190060395187.0205 | RMSE: 671.6265 | RSE: 10.7099 | RAE: 4.1836 | Correlation: 0.9315999746322632
INFO:training:Epoch: 47 | Training Loss: 82146.76691929575 | MAE: 799034.7552 | MSE: 1194898281588.9795 | RMSE: 674.1441 | RSE: 3.8804 | RAE: 2.5459 | Correlation: 0.9315999746322632
INFO:training:Epoch: 48 | Training Loss: 83150.09907904083 | MAE: 790959.2045 | MSE: 1191055023655.4014 | RMSE: 671.5126 | RSE: 5.9842 | RAE: 2.9986 | Correlation: 0.9315999746322632
