INFO:training:Epoch: 31 | Training Loss: 134511.7975 | MAE: 4173132.2881 | MSE: 5650258132633.143 | RMSE: 1118.5638 | RSE: 3.116 | RAE: 1.6651 | Correlation: 0.925000011920929
INFO:training:Epoch: 32 | Training Loss: 128985.59546875 | MAE: 4177330.0314 | MSE: 5658245096800.0 | RMSE: 1118.6638 | RSE: 2.1425 | RAE: 1.4087 | Correlation: 0.925000011920929
INFO:training:Epoch: 33 | Training Loss: 132769.03953125 | MAE: 4170167.9448 | MSE: 5643854454806.857 | RMSE: 1118.5444 | RSE: 3.8671 | RAE: 1.8645 | Correlation: 0.925000011920929
INFO:training:Epoch: 34 | Training Loss: 135136.2078125 | MAE: 4168781.5315 | MSE: 5644117506635.429 | RMSE: 1118.4405 | RSE: 3.788 | RAE: 1.8428 | Correlation: 0.925000011920929
INFO:training:Epoch: 35 | Training Loss: 133404.62359375 | MAE: 4168875.4494 | MSE: 5653630555554.286 | RMSE: 1118.2174 | RSE: 2.5338 | RAE: 1.5082 | Correlation: 0.925000011920929
INFO:training:Epoch: 36 | Training Loss: 129600.185625 | MAE: 4164732.5396 | MSE: 5646907567197.714 | RMSE: 1118.1146 | RSE: 3.3276 | RAE: 1.7185 | Correlation: 0.9248999953269958
INFO:training:Epoch: 37 | Training Loss: 130476.78734375 | MAE: 4178825.1198 | MSE: 5663060980076.286 | RMSE: 1118.6808 | RSE: 1.5281 | RAE: 1.2437 | Correlation: 0.9248999953269958
INFO:training:Epoch: 38 | Training Loss: 136892.26984375 | MAE: 4162598.8908 | MSE: 5652042066947.429 | RMSE: 1117.8631 | RSE: 2.5312 | RAE: 1.5054 | Correlation: 0.9247999787330627
INFO:training:Epoch: 39 | Training Loss: 128465.88296875 | MAE: 4165828.8387 | MSE: 5655624600505.143 | RMSE: 1117.9792 | RSE: 2.0962 | RAE: 1.3926 | Correlation: 0.9248999953269958
INFO:training:Epoch: 40 | Training Loss: 130071.6909375 | MAE: 4171685.1318 | MSE: 5661436989598.286 | RMSE: 1118.2781 | RSE: 1.5752 | RAE: 1.2553 | Correlation: 0.9247999787330627
INFO:training:Epoch: 41 | Training Loss: 128938.985625 | MAE: 4163388.0419 | MSE: 5657690656770.286 | RMSE: 1117.8485 | RSE: 1.9403 | RAE: 1.3509 | Correlation: 0.9247999787330627
INFO:training:Epoch: 42 | Training Loss: 131751.5421875 | MAE: 4155705.678 | MSE: 5647692287186.286 | RMSE: 1117.5769 | RSE: 3.1257 | RAE: 1.6611 | Correlation: 0.9247999787330627
INFO:training:Epoch: 43 | Training Loss: 131525.225 | MAE: 4157219.302 | MSE: 5653948288428.571 | RMSE: 1117.5431 | RSE: 2.3476 | RAE: 1.4547 | Correlation: 0.9247999787330627
INFO:training:Epoch: 44 | Training Loss: 132892.06625 | MAE: 4159873.1424 | MSE: 5657428799893.714 | RMSE: 1117.6515 | RSE: 1.9715 | RAE: 1.3576 | Correlation: 0.9247999787330627
INFO:training:Epoch: 45 | Training Loss: 129425.3675 | MAE: 4151882.5759 | MSE: 5646896586539.429 | RMSE: 1117.3954 | RSE: 3.2684 | RAE: 1.6978 | Correlation: 0.9247999787330627
INFO:training:Epoch: 46 | Training Loss: 128152.27296875 | MAE: 4151455.0569 | MSE: 5640416103286.857 | RMSE: 1117.6147 | RSE: 4.2019 | RAE: 1.9462 | Correlation: 0.9247999787330627
INFO:training:Epoch: 47 | Training Loss: 131178.4634375 | MAE: 4153322.7701 | MSE: 5636372974377.143 | RMSE: 1117.9048 | RSE: 4.7746 | RAE: 2.0999 | Correlation: 0.9247999787330627
INFO:training:Epoch: 48 | Training Loss: 132560.71453125 | MAE: 4184089.4761 | MSE: 5669535701133.375 | RMSE: 1119.0613 | RSE: 1.256 | RAE: 1.1181 | Correlation: 0.9248999953269958
INFO:training:Epoch: 49 | Training Loss: 129795.55875 | MAE: 4150157.9351 | MSE: 5652365192934.857 | RMSE: 1117.1303 | RSE: 2.443 | RAE: 1.4772 | Correlation: 0.9247999787330627
INFO:training:Epoch: 50 | Training Loss: 126631.2609375 | MAE: 4149788.3754 | MSE: 5653315828405.714 | RMSE: 1117.0799 | RSE: 2.2713 | RAE: 1.4321 | Correlation: 0.9247999787330627
INFO:training:Epoch: 51 | Training Loss: 128425.66640625 | MAE: 4147278.2084 | MSE: 5640025106098.286 | RMSE: 1117.2579 | RSE: 3.9693 | RAE: 1.8831 | Correlation: 0.9247999787330627
INFO:training:Epoch: 52 | Training Loss: 130320.4678125 | MAE: 4204549.1481 | MSE: 5674600808693.714 | RMSE: 1120.4128 | RSE: 1.5332 | RAE: 1.2735 | Correlation: 0.9247999787330627
INFO:training:Epoch: 53 | Training Loss: 125925.80078125 | MAE: 4157295.3474 | MSE: 5625799821990.857 | RMSE: 1118.8411 | RSE: 6.3722 | RAE: 2.543 | Correlation: 0.9247000217437744
INFO:training:Epoch: 54 | Training Loss: 128816.81359375 | MAE: 4151719.9431 | MSE: 5629083287508.571 | RMSE: 1118.2444 | RSE: 5.7999 | RAE: 2.381 | Correlation: 0.9247000217437744
INFO:training:Epoch: 55 | Training Loss: 126565.48625 | MAE: 4142315.6519 | MSE: 5652379260587.429 | RMSE: 1116.6644 | RSE: 2.2982 | RAE: 1.4365 | Correlation: 0.9247000217437744
INFO:training:Epoch: 56 | Training Loss: 128258.555625 | MAE: 4163001.8502 | MSE: 5664831449099.571 | RMSE: 1117.7936 | RSE: 1.2713 | RAE: 1.1365 | Correlation: 0.9247000217437744
INFO:training:Epoch: 57 | Training Loss: 129711.4178125 | MAE: 4159014.1251 | MSE: 5663529259256.0 | RMSE: 1117.5428 | RSE: 1.3103 | RAE: 1.158 | Correlation: 0.9247000217437744
INFO:training:Epoch: 58 | Training Loss: 127739.476875 | MAE: 4140693.4711 | MSE: 5654814359533.714 | RMSE: 1116.5173 | RSE: 1.9625 | RAE: 1.3484 | Correlation: 0.9247000217437744
INFO:training:Epoch: 59 | Training Loss: 131632.10125 | MAE: 4133503.0366 | MSE: 5641331513819.429 | RMSE: 1116.4387 | RSE: 3.6967 | RAE: 1.8058 | Correlation: 0.9246000051498413
INFO:training:Epoch: 60 | Training Loss: 129175.17203125 | MAE: 4136231.2469 | MSE: 5653194211882.286 | RMSE: 1116.2756 | RSE: 2.0904 | RAE: 1.3805 | Correlation: 0.9246000051498413
INFO:training:Epoch: 61 | Training Loss: 124649.27953125 | MAE: 4141094.6219 | MSE: 5657726173650.857 | RMSE: 1116.5134 | RSE: 1.6363 | RAE: 1.2619 | Correlation: 0.9246000051498413
INFO:training:Epoch: 62 | Training Loss: 129740.29796875 | MAE: 4129847.7259 | MSE: 5650563783929.143 | RMSE: 1115.9687 | RSE: 2.3596 | RAE: 1.4483 | Correlation: 0.9246000051498413
INFO:training:Epoch: 63 | Training Loss: 129348.32734375 | MAE: 4126581.8633 | MSE: 5643339588610.286 | RMSE: 1115.9723 | RSE: 3.3372 | RAE: 1.7075 | Correlation: 0.9246000051498413
INFO:training:Epoch: 64 | Training Loss: 130174.46109375 | MAE: 4134343.1004 | MSE: 5629425705860.571 | RMSE: 1117.1448 | RSE: 5.4511 | RAE: 2.2794 | Correlation: 0.9244999885559082
INFO:training:Epoch: 65 | Training Loss: 127408.66 | MAE: 4127575.839 | MSE: 5648601921817.143 | RMSE: 1115.819 | RSE: 2.4556 | RAE: 1.4729 | Correlation: 0.9246000051498413
INFO:training:Epoch: 66 | Training Loss: 126240.91828125 | MAE: 4131406.2167 | MSE: 5652686052235.429 | RMSE: 1115.9454 | RSE: 1.9224 | RAE: 1.3348 | Correlation: 0.9246000051498413
INFO:training:Epoch: 67 | Training Loss: 124618.271875 | MAE: 4134284.273 | MSE: 5655063832478.857 | RMSE: 1116.078 | RSE: 1.6355 | RAE: 1.2594 | Correlation: 0.9244999885559082
INFO:training:Epoch: 68 | Training Loss: 130797.72296875 | MAE: 4122172.404 | MSE: 5635315450400.0 | RMSE: 1115.987 | RSE: 4.2596 | RAE: 1.9513 | Correlation: 0.9243999719619751
