INFO:training:Epoch: 32 | Training Loss: 0.016531788580345385 | MAE: 0.6117 | MSE: 0.1722 | RMSE: 0.4521 | RSE: 2.2584 | RAE: 1.5373 | Correlation: 0.9315999746322632
INFO:training:Epoch: 33 | Training Loss: 0.016765959949204417 | MAE: 0.6113 | MSE: 0.1722 | RMSE: 0.452 | RSE: 2.4007 | RAE: 1.5763 | Correlation: 0.9315999746322632
INFO:training:Epoch: 34 | Training Loss: 0.016753797043453564 | MAE: 0.6112 | MSE: 0.1721 | RMSE: 0.452 | RSE: 2.4568 | RAE: 1.5916 | Correlation: 0.9315999746322632
INFO:training:Epoch: 35 | Training Loss: 0.016923944186983685 | MAE: 0.6116 | MSE: 0.1722 | RMSE: 0.4521 | RSE: 2.1399 | RAE: 1.5038 | Correlation: 0.9315999746322632
INFO:training:Epoch: 36 | Training Loss: 0.01667948749932376 | MAE: 0.6111 | MSE: 0.1722 | RMSE: 0.452 | RSE: 2.3907 | RAE: 1.5727 | Correlation: 0.9315999746322632
INFO:training:Epoch: 37 | Training Loss: 0.01654686452312903 | MAE: 0.6115 | MSE: 0.1722 | RMSE: 0.452 | RSE: 2.1543 | RAE: 1.5073 | Correlation: 0.9315999746322632
INFO:training:Epoch: 38 | Training Loss: 0.016710980033332653 | MAE: 0.6114 | MSE: 0.1722 | RMSE: 0.452 | RSE: 2.1513 | RAE: 1.5062 | Correlation: 0.9315000176429749
INFO:training:Epoch: 39 | Training Loss: 0.016719902062957936 | MAE: 0.6114 | MSE: 0.1722 | RMSE: 0.452 | RSE: 2.0673 | RAE: 1.4823 | Correlation: 0.9315000176429749
INFO:training:Epoch: 40 | Training Loss: 0.016657683063637126 | MAE: 0.611 | MSE: 0.1722 | RMSE: 0.4519 | RSE: 2.271 | RAE: 1.5386 | Correlation: 0.9315000176429749
INFO:training:Epoch: 41 | Training Loss: 0.016460249044678427 | MAE: 0.6112 | MSE: 0.1723 | RMSE: 0.452 | RSE: 2.1129 | RAE: 1.4946 | Correlation: 0.9315000176429749
INFO:training:Epoch: 42 | Training Loss: 0.01657684259342425 | MAE: 0.6113 | MSE: 0.1723 | RMSE: 0.452 | RSE: 2.0363 | RAE: 1.4728 | Correlation: 0.9315999746322632
INFO:training:Epoch: 43 | Training Loss: 0.0165648219982783 | MAE: 0.6104 | MSE: 0.1722 | RMSE: 0.4518 | RSE: 2.5607 | RAE: 1.6181 | Correlation: 0.9315999746322632
INFO:training:Epoch: 44 | Training Loss: 0.016654315062544563 | MAE: 0.6104 | MSE: 0.1722 | RMSE: 0.4518 | RSE: 2.5298 | RAE: 1.6093 | Correlation: 0.9315999746322632
INFO:training:Epoch: 45 | Training Loss: 0.016738950939792576 | MAE: 0.6106 | MSE: 0.1722 | RMSE: 0.4519 | RSE: 2.3149 | RAE: 1.5493 | Correlation: 0.9315999746322632
INFO:training:Epoch: 46 | Training Loss: 0.016724732197595366 | MAE: 0.6104 | MSE: 0.1722 | RMSE: 0.4518 | RSE: 2.4153 | RAE: 1.5768 | Correlation: 0.9315999746322632
INFO:training:Epoch: 47 | Training Loss: 0.016786935799049607 | MAE: 0.6106 | MSE: 0.1723 | RMSE: 0.4519 | RSE: 2.2124 | RAE: 1.5207 | Correlation: 0.9315999746322632
INFO:training:Epoch: 48 | Training Loss: 0.016641118147156454 | MAE: 0.6099 | MSE: 0.1722 | RMSE: 0.4517 | RSE: 2.6686 | RAE: 1.6464 | Correlation: 0.9315999746322632
INFO:training:Epoch: 49 | Training Loss: 0.016617852426839597 | MAE: 0.6102 | MSE: 0.1722 | RMSE: 0.4518 | RSE: 2.3408 | RAE: 1.5553 | Correlation: 0.9315999746322632
INFO:training:Epoch: 50 | Training Loss: 0.016672213325897852 | MAE: 0.6106 | MSE: 0.1723 | RMSE: 0.4518 | RSE: 2.102 | RAE: 1.489 | Correlation: 0.9315999746322632
INFO:training:Epoch: 51 | Training Loss: 0.016679578838926373 | MAE: 0.6104 | MSE: 0.1723 | RMSE: 0.4518 | RSE: 2.1663 | RAE: 1.5066 | Correlation: 0.9315000176429749
INFO:training:Epoch: 52 | Training Loss: 0.016798721308057957 | MAE: 0.6101 | MSE: 0.1723 | RMSE: 0.4518 | RSE: 2.3207 | RAE: 1.5489 | Correlation: 0.9315000176429749
INFO:training:Epoch: 53 | Training Loss: 0.016580054732886228 | MAE: 0.6101 | MSE: 0.1723 | RMSE: 0.4518 | RSE: 2.2723 | RAE: 1.5353 | Correlation: 0.9315000176429749
INFO:training:Epoch: 54 | Training Loss: 0.016800961702158956 | MAE: 0.6101 | MSE: 0.1723 | RMSE: 0.4518 | RSE: 2.2973 | RAE: 1.542 | Correlation: 0.9315000176429749
INFO:training:Epoch: 55 | Training Loss: 0.016655040509773022 | MAE: 0.6101 | MSE: 0.1723 | RMSE: 0.4518 | RSE: 2.255 | RAE: 1.5301 | Correlation: 0.9315000176429749
INFO:training:Epoch: 56 | Training Loss: 0.016104438575831326 | MAE: 0.6096 | MSE: 0.1722 | RMSE: 0.4517 | RSE: 2.5163 | RAE: 1.6021 | Correlation: 0.9315000176429749
INFO:training:Epoch: 57 | Training Loss: 0.016477096035624996 | MAE: 0.61 | MSE: 0.1723 | RMSE: 0.4517 | RSE: 2.2268 | RAE: 1.5218 | Correlation: 0.9315000176429749
INFO:training:Epoch: 58 | Training Loss: 0.016448554026358055 | MAE: 0.6101 | MSE: 0.1723 | RMSE: 0.4517 | RSE: 2.1136 | RAE: 1.4899 | Correlation: 0.9315000176429749
