INFO:training:Epoch: 30 | Training Loss: 150127.43237179486 | MAE: 4294426.459 | MSE: 5207332194304.0 | RMSE: 1119.7495 | RSE: 6.3523 | RAE: 2.949 | Correlation: 0.8087000250816345
INFO:training:Epoch: 31 | Training Loss: 152240.40032051282 | MAE: 4298172.5354 | MSE: 5219534956569.143 | RMSE: 1119.9169 | RSE: 4.9159 | RAE: 2.5222 | Correlation: 0.8118000030517578
INFO:training:Epoch: 32 | Training Loss: 157452.2108974359 | MAE: 4306262.0818 | MSE: 5230853895805.714 | RMSE: 1120.5133 | RSE: 3.7644 | RAE: 2.1892 | Correlation: 0.8136000037193298
INFO:training:Epoch: 33 | Training Loss: 150181.84583333333 | MAE: 4293433.5103 | MSE: 5217750534368.0 | RMSE: 1119.5932 | RSE: 4.6467 | RAE: 2.4412 | Correlation: 0.8149999976158142
INFO:training:Epoch: 34 | Training Loss: 147531.69903846155 | MAE: 4277306.3343 | MSE: 5188160649298.286 | RMSE: 1118.703 | RSE: 7.2819 | RAE: 3.2292 | Correlation: 0.8156999945640564
INFO:training:Epoch: 35 | Training Loss: 150048.74823717948 | MAE: 4278874.9448 | MSE: 5201245155913.143 | RMSE: 1118.6688 | RSE: 5.7384 | RAE: 2.76 | Correlation: 0.8179000020027161
INFO:training:Epoch: 36 | Training Loss: 148492.94471153847 | MAE: 4314176.4858 | MSE: 5235976974381.143 | RMSE: 1121.0859 | RSE: 2.4643 | RAE: 1.8195 | Correlation: 0.8215000033378601
INFO:training:Epoch: 37 | Training Loss: 151131.23365384617 | MAE: 4301128.4323 | MSE: 5227240548801.143 | RMSE: 1120.1478 | RSE: 2.8659 | RAE: 1.9303 | Correlation: 0.8228999972343445
INFO:training:Epoch: 38 | Training Loss: 153988.05432692307 | MAE: 4261303.5633 | MSE: 5172972259437.714 | RMSE: 1117.584 | RSE: 7.5526 | RAE: 3.31 | Correlation: 0.8230999708175659
INFO:training:Epoch: 39 | Training Loss: 150194.17003205128 | MAE: 4288237.8428 | MSE: 5217462241195.429 | RMSE: 1119.2202 | RSE: 3.0642 | RAE: 1.9829 | Correlation: 0.8267999887466431
INFO:training:Epoch: 40 | Training Loss: 149645.6905448718 | MAE: 4288989.5492 | MSE: 5218308381542.286 | RMSE: 1119.297 | RSE: 2.8761 | RAE: 1.9289 | Correlation: 0.8277999758720398
INFO:training:Epoch: 41 | Training Loss: 150105.12708333333 | MAE: 4269648.0851 | MSE: 5203033521776.0 | RMSE: 1117.9542 | RSE: 3.9917 | RAE: 2.2422 | Correlation: 0.828499972820282
INFO:training:Epoch: 42 | Training Loss: 153357.4516025641 | MAE: 4315579.0657 | MSE: 5232319755626.429 | RMSE: 1121.3747 | RSE: 1.7923 | RAE: 1.5897 | Correlation: 0.8313000202178955
INFO:training:Epoch: 43 | Training Loss: 154146.0828525641 | MAE: 4252445.1883 | MSE: 5184329658838.857 | RMSE: 1116.8196 | RSE: 5.403 | RAE: 2.6517 | Correlation: 0.8299999833106995
INFO:training:Epoch: 44 | Training Loss: 151876.42548076922 | MAE: 4243843.0583 | MSE: 5168544445074.286 | RMSE: 1116.4198 | RSE: 6.8558 | RAE: 3.0876 | Correlation: 0.8305000066757202
INFO:training:Epoch: 45 | Training Loss: 150335.11346153845 | MAE: 4341070.2162 | MSE: 5241587734022.5 | RMSE: 1123.5808 | RSE: 1.7615 | RAE: 1.6034 | Correlation: 0.8338000178337097
INFO:training:Epoch: 46 | Training Loss: 151507.9440705128 | MAE: 4241665.1922 | MSE: 5175273365705.143 | RMSE: 1116.1023 | RSE: 5.6401 | RAE: 2.7192 | Correlation: 0.8335999846458435
INFO:training:Epoch: 47 | Training Loss: 155685.55512820513 | MAE: 4236066.4283 | MSE: 5168426757435.429 | RMSE: 1115.7258 | RSE: 5.9803 | RAE: 2.8195 | Correlation: 0.8352000117301941
INFO:training:Epoch: 48 | Training Loss: 143295.68862179486 | MAE: 4245937.8327 | MSE: 5186408388532.571 | RMSE: 1116.3053 | RSE: 4.0086 | RAE: 2.2388 | Correlation: 0.8374000191688538
INFO:training:Epoch: 49 | Training Loss: 141101.16586538462 | MAE: 4226718.1869 | MSE: 5147844176402.286 | RMSE: 1115.2423 | RSE: 7.6656 | RAE: 3.3368 | Correlation: 0.8370000123977661
INFO:training:Epoch: 50 | Training Loss: 147593.8466346154 | MAE: 4240204.0912 | MSE: 5182220706715.429 | RMSE: 1115.8764 | RSE: 3.9044 | RAE: 2.2069 | Correlation: 0.839900016784668
