INFO:training:Epoch: 30 | Training Loss: 564329.9680129717 | MAE: 1893807.0071 | MSE: 3027794235580.0815 | RMSE: 1020.1788 | RSE: 37.8714 | RAE: 9.9235 | Correlation: 0.7929999828338623
INFO:training:Epoch: 31 | Training Loss: 519038.596145342 | MAE: 1937925.5732 | MSE: 3126192602465.306 | RMSE: 1030.8854 | RSE: 36.341 | RAE: 9.33 | Correlation: 0.7932999730110168
INFO:training:Epoch: 32 | Training Loss: 530092.0627948113 | MAE: 2135166.7829 | MSE: 3522287567424.0 | RMSE: 1075.8005 | RSE: 46.3669 | RAE: 12.1385 | Correlation: 0.7921000123023987
INFO:training:Epoch: 33 | Training Loss: 531545.1726120283 | MAE: 2424905.3163 | MSE: 4130335391893.769 | RMSE: 1140.3588 | RSE: 54.3494 | RAE: 14.9077 | Correlation: 0.7900999784469604
INFO:training:Epoch: 34 | Training Loss: 479080.3134581368 | MAE: 2211977.6189 | MSE: 4028747807009.088 | RMSE: 1096.6183 | RSE: 52.8702 | RAE: 12.81 | Correlation: 0.7890999913215637
INFO:training:Epoch: 35 | Training Loss: 534728.0576356133 | MAE: 1984185.1778 | MSE: 3165240342514.068 | RMSE: 1044.3319 | RSE: 35.4064 | RAE: 10.022 | Correlation: 0.7907999753952026
INFO:training:Epoch: 36 | Training Loss: 498434.17688679247 | MAE: 2241031.5333 | MSE: 3760858140576.218 | RMSE: 1102.1376 | RSE: 52.9181 | RAE: 13.1665 | Correlation: 0.7893000245094299
INFO:training:Epoch: 37 | Training Loss: 534210.6681898584 | MAE: 1998386.2695 | MSE: 3242893267506.068 | RMSE: 1046.5162 | RSE: 38.6121 | RAE: 9.1701 | Correlation: 0.7906000018119812
INFO:training:Epoch: 38 | Training Loss: 487232.22833136795 | MAE: 2426709.0573 | MSE: 4045046651402.4497 | RMSE: 1141.2698 | RSE: 57.0928 | RAE: 15.5015 | Correlation: 0.7892000079154968
INFO:training:Epoch: 39 | Training Loss: 529655.6143130896 | MAE: 1929288.0281 | MSE: 3085365118373.4424 | RMSE: 1030.7271 | RSE: 37.2837 | RAE: 8.8906 | Correlation: 0.7915999889373779
INFO:training:Epoch: 40 | Training Loss: 508082.4909714033 | MAE: 1891487.7897 | MSE: 3010945146544.7617 | RMSE: 1022.4649 | RSE: 35.3084 | RAE: 8.5323 | Correlation: 0.791700005531311
INFO:training:Epoch: 41 | Training Loss: 469412.30774616747 | MAE: 1948601.656 | MSE: 3145523131577.687 | RMSE: 1035.8752 | RSE: 33.1666 | RAE: 8.2313 | Correlation: 0.791100025177002
INFO:training:Epoch: 42 | Training Loss: 453537.62757959904 | MAE: 1995271.8431 | MSE: 3261930033106.939 | RMSE: 1047.4939 | RSE: 35.6398 | RAE: 8.8492 | Correlation: 0.7903000116348267
INFO:training:Epoch: 43 | Training Loss: 482813.8368956368 | MAE: 2003098.3025 | MSE: 3089106167066.1226 | RMSE: 1048.1023 | RSE: 30.3069 | RAE: 10.6095 | Correlation: 0.7896000146865845
INFO:training:Epoch: 44 | Training Loss: 489521.25818101416 | MAE: 2417774.6366 | MSE: 4191862697637.4424 | RMSE: 1143.3331 | RSE: 55.2286 | RAE: 13.6358 | Correlation: 0.7872999906539917
INFO:training:Epoch: 45 | Training Loss: 457292.1661261792 | MAE: 1805636.1184 | MSE: 2889617708460.1904 | RMSE: 1002.1049 | RSE: 30.1635 | RAE: 8.1358 | Correlation: 0.7908999919891357
INFO:training:Epoch: 46 | Training Loss: 502204.8984375 | MAE: 1870301.5156 | MSE: 2969690053429.9863 | RMSE: 1017.7221 | RSE: 40.3568 | RAE: 10.2993 | Correlation: 0.7911999821662903
INFO:training:Epoch: 47 | Training Loss: 584635.2858932783 | MAE: 2431553.549 | MSE: 4121701572952.817 | RMSE: 1143.8824 | RSE: 62.8133 | RAE: 14.6415 | Correlation: 0.788100004196167
INFO:training:Epoch: 48 | Training Loss: 475746.16465212265 | MAE: 1992068.0886 | MSE: 3166623242879.2383 | RMSE: 1047.0767 | RSE: 49.0917 | RAE: 10.8953 | Correlation: 0.7914999723434448
INFO:training:Epoch: 49 | Training Loss: 481415.6819722877 | MAE: 1995440.5233 | MSE: 3131887436945.85 | RMSE: 1048.0224 | RSE: 40.5199 | RAE: 8.8611 | Correlation: 0.7910000085830688
INFO:training:Epoch: 50 | Training Loss: 475019.3695644163 | MAE: 2070610.2463 | MSE: 3339061182842.993 | RMSE: 1066.0815 | RSE: 39.6426 | RAE: 9.1722 | Correlation: 0.7894999980926514
INFO:training:Epoch: 51 | Training Loss: 475707.6502800708 | MAE: 1999190.6858 | MSE: 3251590795598.367 | RMSE: 1049.7011 | RSE: 39.6004 | RAE: 9.117 | Correlation: 0.7889000177383423
INFO:training:Epoch: 52 | Training Loss: 469072.04094192217 | MAE: 1983095.4684 | MSE: 3130624474291.8096 | RMSE: 1043.8636 | RSE: 44.5466 | RAE: 10.0559 | Correlation: 0.791100025177002
INFO:training:Epoch: 53 | Training Loss: 418091.0020636792 | MAE: 2174002.8094 | MSE: 3528299464547.265 | RMSE: 1089.8056 | RSE: 61.6719 | RAE: 13.3376 | Correlation: 0.7893999814987183
INFO:training:Epoch: 54 | Training Loss: 440805.1342128538 | MAE: 2165428.4553 | MSE: 3361123154233.469 | RMSE: 1085.8588 | RSE: 53.195 | RAE: 12.3823 | Correlation: 0.7903000116348267
