INFO:training:Epoch: 31 | Training Loss: 89932.80255511559 | MAE: 865666.9649 | MSE: 1231903962753.9592 | RMSE: 698.5802 | RSE: 48.557 | RAE: 15.1255 | Correlation: 0.9085999727249146
INFO:training:Epoch: 32 | Training Loss: 90816.49407641267 | MAE: 933681.6889 | MSE: 1301595508042.8843 | RMSE: 721.7637 | RSE: 63.3244 | RAE: 19.472 | Correlation: 0.9065999984741211
INFO:training:Epoch: 33 | Training Loss: 90896.24676530393 | MAE: 808620.8953 | MSE: 1362272415021.0884 | RMSE: 679.5936 | RSE: 9.2313 | RAE: 3.9334 | Correlation: 0.9075000286102295
INFO:training:Epoch: 34 | Training Loss: 84624.58217840326 | MAE: 761098.9399 | MSE: 1246487263401.551 | RMSE: 663.1293 | RSE: 11.2938 | RAE: 4.5065 | Correlation: 0.9071000218391418
INFO:training:Epoch: 35 | Training Loss: 87916.7491224315 | MAE: 835516.0818 | MSE: 1296726006084.4353 | RMSE: 691.6569 | RSE: 47.9454 | RAE: 15.0636 | Correlation: 0.9057000279426575
INFO:training:Epoch: 36 | Training Loss: 85009.49177680865 | MAE: 815227.9399 | MSE: 1281784067809.524 | RMSE: 683.7963 | RSE: 43.728 | RAE: 13.4724 | Correlation: 0.9009000062942505
INFO:training:Epoch: 37 | Training Loss: 86545.02795778039 | MAE: 777195.2461 | MSE: 1307675248285.2788 | RMSE: 669.6739 | RSE: 11.09 | RAE: 4.3399 | Correlation: 0.9007999897003174
INFO:training:Epoch: 38 | Training Loss: 82736.59515464469 | MAE: 979434.2729 | MSE: 1414469288524.6257 | RMSE: 737.7537 | RSE: 61.3421 | RAE: 19.0959 | Correlation: 0.9014000296592712
INFO:training:Epoch: 39 | Training Loss: 80055.38844178081 | MAE: 928448.7732 | MSE: 1327316589936.762 | RMSE: 720.6797 | RSE: 60.4585 | RAE: 18.5531 | Correlation: 0.9085000157356262
INFO:training:Epoch: 40 | Training Loss: 86096.3865047089 | MAE: 839546.0886 | MSE: 1287705696096.027 | RMSE: 690.0526 | RSE: 26.1571 | RAE: 8.7942 | Correlation: 0.9067000150680542
INFO:training:Epoch: 41 | Training Loss: 84586.19640410959 | MAE: 791361.6968 | MSE: 1371591868588.0408 | RMSE: 675.6815 | RSE: 9.8778 | RAE: 4.0822 | Correlation: 0.9064000248908997
INFO:training:Epoch: 42 | Training Loss: 84619.61092345355 | MAE: 796884.1221 | MSE: 1362496255883.1565 | RMSE: 677.635 | RSE: 16.0184 | RAE: 5.8259 | Correlation: 0.9049999713897705
INFO:training:Epoch: 43 | Training Loss: 80672.71832191781 | MAE: 903735.234 | MSE: 1383680294447.5103 | RMSE: 713.4142 | RSE: 49.3257 | RAE: 15.2735 | Correlation: 0.9067000150680542
INFO:training:Epoch: 44 | Training Loss: 82291.82712435788 | MAE: 783109.1065 | MSE: 1336573192787.075 | RMSE: 672.972 | RSE: 8.9389 | RAE: 3.8351 | Correlation: 0.9049999713897705
INFO:training:Epoch: 45 | Training Loss: 87048.115333369 | MAE: 913542.5291 | MSE: 1350357610409.796 | RMSE: 720.0255 | RSE: 76.4579 | RAE: 23.3178 | Correlation: 0.904699981212616
INFO:training:Epoch: 46 | Training Loss: 76505.99875856165 | MAE: 848036.8078 | MSE: 1377019280204.6802 | RMSE: 698.1665 | RSE: 49.034 | RAE: 15.3125 | Correlation: 0.9032999873161316
INFO:training:Epoch: 47 | Training Loss: 76235.50951479559 | MAE: 831492.7771 | MSE: 1411793273758.3027 | RMSE: 689.0727 | RSE: 15.7423 | RAE: 5.6936 | Correlation: 0.902400016784668
INFO:training:Epoch: 48 | Training Loss: 79917.12538393622 | MAE: 928602.3531 | MSE: 1371900480732.2993 | RMSE: 721.734 | RSE: 57.4543 | RAE: 17.7366 | Correlation: 0.9067000150680542
INFO:training:Epoch: 49 | Training Loss: 73746.56861087329 | MAE: 798865.4019 | MSE: 1432045863497.981 | RMSE: 679.4293 | RSE: 3.4453 | RAE: 2.2847 | Correlation: 0.9038000106811523
INFO:training:Epoch: 50 | Training Loss: 74970.5466796875 | MAE: 830625.3419 | MSE: 1416591537813.1157 | RMSE: 691.5855 | RSE: 32.7846 | RAE: 10.6322 | Correlation: 0.9023000001907349
INFO:training:Epoch: 51 | Training Loss: 71619.778174497 | MAE: 773303.9443 | MSE: 1321062022818.976 | RMSE: 670.2203 | RSE: 4.9173 | RAE: 2.7237 | Correlation: 0.9027000069618225
INFO:training:Epoch: 52 | Training Loss: 72588.37563811001 | MAE: 782779.5036 | MSE: 1374957087562.1497 | RMSE: 674.9797 | RSE: 13.0017 | RAE: 5.091 | Correlation: 0.9023000001907349
INFO:training:Epoch: 53 | Training Loss: 70604.66086526113 | MAE: 769808.0656 | MSE: 1348817511488.4558 | RMSE: 670.1395 | RSE: 6.752 | RAE: 3.3183 | Correlation: 0.9031999707221985
INFO:training:Epoch: 54 | Training Loss: 72877.94801610659 | MAE: 931692.2713 | MSE: 1428406341095.6191 | RMSE: 723.3237 | RSE: 52.7998 | RAE: 16.2741 | Correlation: 0.8953999876976013
INFO:training:Epoch: 55 | Training Loss: 73669.21592198202 | MAE: 866911.3879 | MSE: 1426676451774.0408 | RMSE: 701.1453 | RSE: 26.5073 | RAE: 8.8387 | Correlation: 0.8902999758720398
INFO:training:Epoch: 56 | Training Loss: 73163.19814586901 | MAE: 790383.7769 | MSE: 1368410785973.2993 | RMSE: 676.161 | RSE: 5.0149 | RAE: 2.7504 | Correlation: 0.897599995136261
INFO:training:Epoch: 57 | Training Loss: 68402.83746120505 | MAE: 779583.0105 | MSE: 1305218170083.2788 | RMSE: 672.3324 | RSE: 7.475 | RAE: 3.4136 | Correlation: 0.8973000049591064
INFO:training:Epoch: 58 | Training Loss: 73080.78954676798 | MAE: 819055.203 | MSE: 1331760811809.3062 | RMSE: 687.1689 | RSE: 35.7198 | RAE: 11.4216 | Correlation: 0.8884000182151794
INFO:training:Epoch: 59 | Training Loss: 66541.30138324058 | MAE: 773698.9628 | MSE: 1345209762317.883 | RMSE: 671.0695 | RSE: 4.4168 | RAE: 2.5854 | Correlation: 0.8968999981880188
INFO:training:Epoch: 60 | Training Loss: 69596.35957432578 | MAE: 828928.2517 | MSE: 1328877589797.3333 | RMSE: 690.7884 | RSE: 39.5481 | RAE: 12.6417 | Correlation: 0.8916000127792358
