INFO:training:Epoch: 30 | Training Loss: 650975.0434846698 | MAE: 1457327.8025 | MSE: 2566170877105.85 | RMSE: 916.2561 | RSE: 17.1799 | RAE: 5.6751 | Correlation: 0.7962999939918518
INFO:training:Epoch: 31 | Training Loss: 628404.2697523584 | MAE: 1486081.8683 | MSE: 2773656874912.653 | RMSE: 923.0771 | RSE: 14.9196 | RAE: 5.4182 | Correlation: 0.7953000068664551
INFO:training:Epoch: 32 | Training Loss: 661402.2016509434 | MAE: 1464027.4753 | MSE: 2624192184306.2856 | RMSE: 917.487 | RSE: 17.8166 | RAE: 5.8795 | Correlation: 0.7965999841690063
INFO:training:Epoch: 33 | Training Loss: 677284.868514151 | MAE: 1482118.951 | MSE: 2526729876163.728 | RMSE: 920.471 | RSE: 25.7962 | RAE: 7.4788 | Correlation: 0.796999990940094
INFO:training:Epoch: 34 | Training Loss: 653978.907576651 | MAE: 1472546.8206 | MSE: 2578523532860.517 | RMSE: 919.4484 | RSE: 23.4543 | RAE: 7.1902 | Correlation: 0.7968000173568726
INFO:training:Epoch: 35 | Training Loss: 642487.1527122641 | MAE: 1475800.5146 | MSE: 2525941704854.694 | RMSE: 920.7701 | RSE: 25.0907 | RAE: 7.3308 | Correlation: 0.7973999977111816
INFO:training:Epoch: 36 | Training Loss: 662638.4243808963 | MAE: 1571840.5299 | MSE: 2544059446999.946 | RMSE: 944.5717 | RSE: 30.9033 | RAE: 9.595 | Correlation: 0.7973999977111816
INFO:training:Epoch: 37 | Training Loss: 643999.4059551887 | MAE: 1463450.2856 | MSE: 2557352218358.857 | RMSE: 917.3835 | RSE: 20.8144 | RAE: 6.7974 | Correlation: 0.7972000241279602
INFO:training:Epoch: 38 | Training Loss: 647424.343307783 | MAE: 1591767.2481 | MSE: 2512386642964.898 | RMSE: 948.6845 | RSE: 32.3627 | RAE: 10.2303 | Correlation: 0.7979000210762024
INFO:training:Epoch: 39 | Training Loss: 634397.3192806604 | MAE: 1438127.9099 | MSE: 2507882125799.837 | RMSE: 911.2128 | RSE: 19.9342 | RAE: 6.1312 | Correlation: 0.7978000044822693
INFO:training:Epoch: 40 | Training Loss: 650200.0156987028 | MAE: 1458011.6245 | MSE: 2584667882897.415 | RMSE: 915.747 | RSE: 19.199 | RAE: 6.2077 | Correlation: 0.7972999811172485
INFO:training:Epoch: 41 | Training Loss: 662388.4753832547 | MAE: 1479873.797 | MSE: 2621659608758.857 | RMSE: 921.2453 | RSE: 16.2225 | RAE: 6.3042 | Correlation: 0.7975000143051147
INFO:training:Epoch: 42 | Training Loss: 609704.2619398584 | MAE: 1469516.9178 | MSE: 2563998002485.9863 | RMSE: 919.1366 | RSE: 22.7181 | RAE: 7.0157 | Correlation: 0.7975999712944031
INFO:training:Epoch: 43 | Training Loss: 621194.2516214623 | MAE: 1567172.3904 | MSE: 2501124972811.32 | RMSE: 942.0056 | RSE: 30.1367 | RAE: 9.3776 | Correlation: 0.7980999946594238
INFO:training:Epoch: 44 | Training Loss: 614027.2090212264 | MAE: 1500170.2209 | MSE: 2561494992877.7144 | RMSE: 926.9847 | RSE: 24.4692 | RAE: 7.3967 | Correlation: 0.7973999977111816
